日期,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96
2022-07-27,33.81802,33.745625,37.34466,33.40673,31.150684,30.64468,26.503769,21.684658,18.307074,16.174139,13.231297,12.089447,10.353228,9.575541,9.49118,9.767524,10.734979,11.208705,11.3617115,11.130843,11.204795,10.8690815,11.4691105,11.854668,10.442351,9.774481,7.7817354,6.141085,3.8664975,2.4877212,2.3189623,3.2207751,4.245862,5.3800497,6.612593,6.8898163,7.764186,6.6443405,6.473715,5.4338665,5.0937595,4.0359197,4.312058,4.2370663,4.2319584,4.045486,3.8066165,3.692193,3.9152546,3.8281257,4.0639806,4.763368,6.486435,6.924893,8.265518,8.83907,6.928454,6.309739,4.87939,3.8581514,3.6731496,4.626377,6.25679,6.7763133,8.30965,8.69664,8.676341,7.2159963,8.209864,8.191431,7.588411,7.108302,7.8110056,8.512217,9.401918,10.129948,11.299772,12.006094,13.049001,13.086119,13.957582,15.000103,19.259937,21.096802,22.588787,26.691803,29.348282,31.343395,30.011011,33.871838,34.553665,32.402203,30.47667,33.569107,32.747486,29.455387
2022-07-28,25.815191,28.99329,26.00164,28.292244,28.00773,29.16294,26.479055,27.058392,25.632374,24.159143,22.2939,20.552595,20.045256,17.098661,11.163626,7.4532533,6.610141,4.8753676,4.3151364,3.917695,3.8403502,4.086418,4.119589,3.5073805,3.5977824,3.5377183,3.0576813,2.3127904,1.7287158,1.4709054,1.9977156,2.9585872,3.9792888,5.635872,7.1218715,8.448098,8.826355,9.451351,7.4792876,6.7466545,6.1360536,4.2819204,4.0221906,3.4660132,3.14303,2.289384,1.7407005,0.92008877,0.35207173,0.14825791,0.095469445,0.091638654,0.09149044,0.091561034,0.092817776,0.09973499,0.11734948,0.14608796,0.15108909,0.19645233,0.25825337,0.33374703,0.42769384,0.5788789,0.7037644,0.68388593,0.5253674,0.36883923,0.25333157,0.15168789,0.11498979,0.10935233,0.18821496,0.7453885,2.1182814,4.518291,6.381453,8.40584,11.098843,13.163887,14.547743,12.180406,15.672184,14.832659,16.788687,16.424961,21.267536,25.515469,33.107227,38.084946,46.83134,55.082195,54.64702,61.637913,56.070908,67.35578
2022-07-29,83.62527,69.115326,73.97861,77.86726,73.86664,74.57609,72.16707,71.64828,72.0831,70.63826,62.98387,64.31689,66.48283,55.249702,48.533398,47.47066,41.65501,36.427094,36.309254,31.39883,28.775404,27.40605,22.48892,20.54333,22.31545,17.705647,17.413368,14.727365,13.434932,11.464097,9.375278,9.273662,7.988915,7.2697735,7.813813,10.721273,10.632242,11.040979,10.931808,10.414909,8.102341,7.294268,5.4394956,3.5061376,2.4026039,1.7741979,0.8933215,0.41970015,0.2047447,0.5961464,1.4665416,2.7622743,4.227978,6.013579,7.076116,6.8106127,5.4364014,5.389041,3.3891103,1.8293355,0.83534646,0.29440033,0.21477194,0.60273457,1.4458703,2.9783714,3.962001,5.3112135,6.727088,7.3992724,7.784676,8.230017,9.00358,10.1066265,14.38576,16.582424,16.140673,18.630682,17.895882,20.521824,18.81761,22.676487,22.628386,26.124607,25.184673,28.941175,28.744238,33.945057,35.03633,39.05836,36.767788,39.261833,38.330063,42.552593,41.541676,43.3244
2022-07-30,38.43034,35.592777,33.741463,29.55627,26.213053,25.406576,21.819492,20.418755,17.254494,18.559635,17.728739,15.332299,15.436438,9.982019,10.025112,8.300479,7.1283245,6.2981753,5.8283944,5.232772,4.174959,4.0704966,3.8243632,3.5879023,3.9580798,3.449071,2.7728868,2.273213,1.6074591,1.4813945,1.8459654,3.1366668,4.099376,6.1906366,8.902823,9.245969,10.745974,11.651548,10.570464,11.330642,9.919454,8.282566,6.785439,6.5877867,5.985021,8.187994,8.586168,9.052935,10.4507885,10.994289,12.26798,9.269033,8.710628,7.32785,6.2851706,4.455502,2.9497206,1.7874879,0.75685865,0.27378964,0.14362529,0.12571022,0.14560707,0.23108613,0.36690524,0.4867874,0.5552838,1.0918186,1.984577,3.3510501,4.4104996,4.5365157,5.692404,4.1209383,2.9260807,1.8027737,0.89495,0.44108555,0.35452342,0.32608452,0.32940942,0.35963997,0.4727803,1.1418205,2.9669762,6.6579595,10.782684,22.2038,33.4071,46.463047,54.960228,61.246044,74.16724,73.42314,78.58467,72.76083
2022-07-31,79.668304,76.42151,71.00003,65.925156,66.60949,61.091637,56.918163,56.441135,55.02236,45.042007,44.374104,44.53197,41.999004,44.86792,44.73222,40.578655,36.588478,37.479042,33.138294,31.901669,32.434692,29.566452,33.10973,28.564524,32.77389,27.106932,28.191778,23.738205,22.379484,15.897268,11.752848,7.164462,4.6922107,2.3170252,1.470519,1.0523459,1.4609814,2.5748017,3.2490609,4.078433,4.1947885,3.7286422,3.6450543,3.5546691,3.364786,3.3667862,3.6961284,3.2900276,3.4784884,3.6757865,3.6062033,3.627224,3.5188043,3.6978846,5.5014076,6.7708445,8.599258,9.19801,9.921387,10.891049,11.95079,11.744256,12.8984585,11.9971695,13.370512,14.144948,16.030956,16.111153,18.252766,14.751709,14.662559,12.718652,11.218656,9.341997,10.690504,10.35739,10.584237,12.104047,12.23691,14.650519,13.412079,12.9942875,13.992981,17.16891,20.095837,18.025154,25.83378,28.06711,28.86882,37.330402,45.878162,46.43903,50.98993,54.60342,47.085487,43.64291
2022-08-01,41.29609,39.13583,36.357494,38.877586,39.332,35.43214,32.045033,31.097427,29.73462,25.395947,27.890596,25.417288,28.255354,24.267145,28.206186,26.118076,26.33177,28.192636,26.404678,27.603119,24.429008,22.74761,21.970716,18.080057,16.166506,15.914731,13.629171,11.376626,8.962854,6.6298666,5.1749735,4.2914257,3.786253,4.325556,6.3351135,6.407599,6.7435856,5.3835487,4.196764,2.7770872,1.8792652,1.0963222,1.5626972,2.5282443,4.548027,4.8934684,5.2445292,4.793109,4.1579604,4.6532784,5.0974345,6.1923275,8.183731,7.9792275,8.190167,7.6425967,6.9251957,5.0970235,4.282021,3.1676552,1.9776188,1.2236584,0.78189975,0.56554526,0.36521402,0.23670222,0.13021545,0.08671206,0.16924112,0.5749004,1.8297167,3.2979026,5.2847877,7.889362,10.11277,11.298594,14.408638,15.769531,21.012562,23.013296,25.57853,29.466606,28.22775,30.610323,33.84863,32.82925,39.82924,38.066505,47.883778,57.441765,60.929817,61.098858,66.23967,62.745064,67.0755,78.76797
2022-08-02,63.478683,56.43306,54.932865,48.92107,47.194324,48.24425,43.340553,44.84249,44.36518,38.903217,35.651695,29.817942,32.853462,27.983803,28.320663,29.997355,29.327497,25.86254,24.748941,23.119883,21.440886,21.454771,19.460896,21.274471,19.166805,17.177406,13.508015,11.154866,10.153977,8.931275,8.025316,7.4390097,8.096665,7.398911,7.5811315,6.256017,5.1640306,3.5461965,3.2237172,2.5679457,2.1503897,2.3063982,1.5471299,0.8340499,0.34268278,0.11317804,0.07445975,0.07199366,0.07263765,0.07253192,0.07147195,0.070062965,0.06908952,0.06871601,0.06888553,0.06934978,0.069748014,0.07007698,0.07089175,0.07183016,0.07252143,0.07281374,0.072719835,0.07258704,0.07278642,0.073212214,0.074256,0.07582189,0.07669053,0.076740116,0.07675952,0.08219215,0.15444215,0.56442195,1.6899313,2.711902,4.609274,5.768706,6.531544,6.6731772,5.512632,4.56386,3.0921874,1.8473194,1.8102688,2.5992045,4.2331004,7.6065683,11.679539,15.94022,20.767958,25.6731,33.874657,30.04015,35.59015,36.39278
2022-08-03,38.04695,34.34893,39.32161,34.772247,38.73345,32.972572,31.613914,29.35988,27.7496,26.02575,24.508177,24.979471,24.088276,21.068556,21.18557,20.596272,18.5348,17.257181,15.060338,12.687717,11.311746,10.60509,9.852962,9.983362,8.321701,6.6663923,6.050433,5.9045916,3.7850816,2.4639437,1.1741999,0.5385317,0.42511588,0.8510591,1.5154157,2.416439,3.1035235,3.812042,3.9842298,3.83515,3.771687,3.9186978,4.146405,5.0935755,6.54805,7.921672,10.571402,11.395837,12.090435,13.219828,14.171631,14.280618,14.349108,13.760892,12.470193,10.061839,7.8596015,7.3118777,6.6390915,7.7122045,7.829314,7.2612367,7.263338,6.595428,5.732618,4.26764,4.2873483,3.9968958,4.274787,4.116779,4.218336,3.1693676,2.2692707,2.3030405,4.3613777,6.732946,10.369317,14.010895,17.373108,21.07016,20.694386,22.925879,27.283325,30.497797,29.370417,28.608286,29.068829,35.799267,35.402657,41.44136,44.903328,48.85773,50.607777,54.3105,54.374554,53.272877
2022-08-04,39.17391,34.452717,37.518196,38.453934,33.8957,30.354277,26.818727,28.505434,25.920525,27.802383,23.266838,22.822279,21.36578,18.598513,17.041906,16.103655,13.919848,10.65809,14.856644,12.885,15.016107,14.341251,15.442174,13.433522,10.942768,9.145928,8.2448015,5.0739956,3.8290687,2.3644624,1.6442875,1.9978726,2.99422,4.3546557,5.5587444,6.6318045,6.9184036,6.6812453,6.952281,6.6349583,6.595901,6.829694,7.2322636,7.978085,9.070607,8.531224,8.54724,7.649789,6.4467607,6.4700913,7.706555,9.03715,11.08478,12.132378,15.547252,14.173948,13.999654,17.444445,17.624817,18.23007,18.014244,20.116396,17.76688,17.401548,16.606369,16.207134,16.150768,13.043805,10.305118,10.382517,10.063924,10.848803,12.416871,12.951509,13.963544,13.764456,12.771376,13.033217,9.769433,10.702955,9.355157,8.304648,10.866441,14.159192,18.392467,19.21712,21.366531,21.099625,19.804123,19.486465,23.3382,23.06445,30.784761,35.2456,35.944286,38.085995
2022-08-05,39.303356,34.053303,32.649296,31.107403,32.383377,30.95365,25.354067,28.473387,27.02077,26.384052,22.803013,20.539507,20.505508,18.904696,19.654982,17.2018,15.076962,12.587626,11.783103,10.24904,10.663496,11.36376,10.5664015,10.339005,8.604164,6.6536293,4.8891244,3.0547667,1.6958501,0.8864512,0.4100022,0.5922362,1.6984203,2.942934,3.6888154,4.4749446,5.768967,5.4896626,3.9128385,2.8999457,1.495053,0.6219581,0.57429993,1.0566543,1.695991,2.45424,3.067757,4.1491537,4.432971,5.0902476,5.605069,6.610658,6.938627,8.357066,9.021008,11.5613165,12.353548,14.5550585,14.798961,12.21248,9.509487,6.4676356,4.4637866,2.0319078,0.67488724,0.18742776,0.084976524,0.0786647,0.07916115,0.08991415,0.14446108,0.32040608,0.7510372,1.7656552,3.3794596,4.9146285,7.3953557,8.086815,9.3103895,10.032831,9.646857,10.707748,11.370658,14.186652,14.379562,16.05858,19.013083,19.238525,23.463778,25.713718,25.066671,35.63704,38.507763,40.780773,34.933956,38.07321
2022-08-06,42.72269,42.050854,48.893936,44.137993,43.84368,45.030388,44.423367,33.376965,38.211525,33.94995,34.76953,30.298634,28.30633,23.23968,25.164415,27.032625,27.432077,26.388783,23.275045,27.220005,26.413486,25.116243,22.03305,25.56181,21.230282,19.05903,15.1342325,13.2045,9.952505,8.989679,9.304049,7.2439384,6.070215,3.7526333,2.2542634,2.2475471,3.3464265,5.1200356,7.291523,8.823642,10.265803,11.853594,11.587255,11.9244,10.675583,9.800541,7.117895,7.3508124,7.675509,10.214228,11.278221,15.314733,17.94936,21.535086,21.683111,20.803493,19.771008,18.267046,21.304966,22.58273,20.5555,21.038887,22.309666,21.321836,18.213133,16.745323,13.759367,15.085932,11.464478,11.586277,10.499755,10.751916,9.079085,9.443851,8.789966,9.511743,12.616466,12.546462,15.997,19.095095,20.407204,20.543375,21.092989,25.65992,28.4672,26.48157,27.221354,28.871683,33.02898,37.739895,35.87286,38.180077,50.720238,45.567085,47.43908,44.966946
2022-08-07,49.374588,50.34391,48.147778,52.0173,45.891182,45.809254,47.155098,47.855133,47.19719,42.949272,47.302628,44.961277,43.398167,43.512325,39.13242,36.76097,31.462908,38.84206,33.958145,29.801064,25.055216,17.563797,15.148743,10.981204,6.3592,2.9239364,0.9772199,0.28887913,0.13470595,0.13508464,0.1219469,0.11593784,0.113383636,0.11189343,0.122985624,0.11224184,0.11100401,0.13517103,0.19797464,0.4098342,0.812327,1.4537944,2.622452,3.7787945,4.3886533,4.8422093,5.146169,6.009816,5.3660026,6.3580513,6.3455615,7.722735,8.713794,9.792327,10.591291,12.449579,12.787829,14.563326,12.264928,14.041237,14.208968,13.594961,15.3701105,13.606709,13.861677,11.678498,12.581119,9.249619,8.277887,6.0673447,5.117011,4.6558905,4.881558,6.232259,7.018487,7.225539,7.6229115,8.316426,10.5417385,11.983313,12.207037,14.161333,15.772841,16.408468,18.999115,19.278206,16.917473,20.034857,23.675594,29.468718,39.489193,39.496124,48.872242,53.054375,52.424038,56.75902
2022-08-08,50.93582,52.477486,42.22349,42.722923,41.044273,33.501778,36.770485,37.033318,40.56299,35.934227,34.44072,35.9156,28.558498,25.236032,25.518963,21.50402,19.624498,20.424532,18.882395,16.44298,14.252356,12.121893,8.384243,8.798953,7.9383535,7.637382,7.653513,5.6736207,4.405226,3.5004175,2.0915136,1.4750236,1.7993631,3.0818222,4.3709207,5.464573,5.9130287,6.575289,7.150046,7.3368497,6.578198,6.208374,5.313756,4.1759367,2.6880722,1.26231,0.63465625,0.2104678,0.10733311,0.0985451,0.103984945,0.103107475,0.10999018,0.10932791,0.17945743,0.5534523,1.6349505,2.8610766,3.9399824,3.7994373,4.1093454,2.466513,1.6134917,0.5308095,0.1817934,0.123098545,0.11366302,0.10629545,0.11013809,0.15241876,0.33886284,0.77437174,1.4792095,2.955824,6.1178107,9.181316,12.089305,16.99225,19.056398,20.685013,18.63103,18.256844,13.840124,11.753296,10.409855,11.564701,13.384464,18.803658,26.689001,39.94865,41.599236,53.2872,57.902283,61.320568,65.85889,58.55829
2022-08-09,55.180187,57.05945,53.51023,52.118324,51.19141,39.896736,34.108177,29.1588,23.625645,18.08694,17.870628,18.590631,19.261803,16.444683,16.180777,16.659296,13.356224,12.77928,9.15669,7.666462,4.1332564,2.4040585,0.8544154,0.23452435,0.12911041,0.127613,0.12697415,0.1287966,0.11808227,0.12658335,0.12066676,0.114351384,0.10990342,0.112099044,0.10693058,0.11193826,0.11168869,0.116485424,0.1730794,0.36202323,0.86795324,1.3072623,1.5226039,1.6021047,1.4771461,1.1219194,0.66671675,0.47825962,0.50562245,0.48963985,0.43342665,0.3491882,0.28442946,0.2087749,0.15296781,0.11603663,0.10968389,0.11432436,0.11728931,0.118896306,0.12129528,0.191345,0.21989523,0.28298584,0.36211458,0.33002302,0.4676086,0.88354707,1.8401759,3.1556537,4.9727473,6.1364093,7.2790008,7.3305707,6.7697687,6.4043484,6.265534,6.0484843,4.6129723,3.177303,1.8602916,1.069905,0.68491435,1.2681689,2.3552423,4.4639406,8.620423,14.36261,19.472374,28.69794,36.045574,42.233196,48.10432,48.956654,51.961197,51.695057
2022-08-10,49.494514,46.608696,42.895733,43.543915,35.28277,39.74882,37.778316,34.143578,35.43272,30.461554,28.426262,23.409101,24.049767,22.568766,20.860731,19.519773,17.01866,16.323822,17.199455,15.219195,14.467394,14.750854,15.238744,12.794225,10.723611,7.160364,4.517123,2.3049304,0.84923685,0.24055496,0.12953751,0.11870315,0.12713407,0.121732086,0.098039575,0.10341215,0.1094544,0.09352793,0.09720684,0.09768268,0.10058786,0.100314304,0.09972369,0.100938775,0.10028369,0.099496424,0.09883053,0.09862988,0.099173725,0.09994558,0.10057821,0.100993395,0.101106845,0.1008273,0.10026248,0.09962807,0.0992285,0.09934591,0.10005805,0.10118502,0.10742359,0.10150668,0.10079602,0.094323575,0.10841902,0.09736318,0.10046461,0.09985118,0.09972414,0.09987518,0.10044068,0.09463986,0.10294077,0.096742265,0.10082078,0.10024967,0.100335374,0.09809627,0.104369916,0.101749554,0.11854814,0.103242666,0.10647478,0.09807318,0.2319525,0.9357103,2.9032507,6.673241,11.399313,15.5904,19.402456,22.71212,29.067497,34.225395,33.182224,36.412415
2022-08-11,40.792027,41.699757,36.766678,37.71499,38.96005,39.65433,33.91537,30.360203,32.780888,35.024334,29.03997,28.440779,28.76994,25.821495,24.099108,19.021015,17.664215,16.911446,12.726982,12.716128,9.312898,9.250464,7.8737583,7.0349503,7.0563526,7.072665,5.9121494,4.9107394,3.4532905,1.6869946,0.7771292,0.6868246,1.4928975,3.046853,4.364944,5.338647,6.470974,7.4643865,7.810684,7.290945,6.310869,8.082889,8.623504,7.9546313,7.395722,6.2156367,4.608636,3.854298,3.5876176,3.8604827,3.7720828,4.844944,5.757245,7.1196017,7.083319,6.299533,6.2299,5.020017,3.0431974,1.494291,0.56140107,0.17957725,0.13670933,0.1324512,0.13957547,0.14421447,0.13878398,0.14077514,0.10194572,0.09695333,0.09545221,0.09666432,0.09959762,0.13264109,0.26016352,0.7025878,1.6096954,2.9741986,5.1293283,7.8338165,10.010021,10.466476,13.629744,13.277491,13.076837,14.171757,17.264057,26.189777,28.912416,34.00404,40.85254,42.39601,48.96079,50.955486,52.79052,49.16479
2022-08-12,50.578964,55.090714,50.890316,56.435547,58.93865,52.35479,53.310295,49.37327,44.24417,44.687523,47.46185,38.847054,35.128555,32.021034,30.60808,26.260942,27.958527,23.809742,23.7122,21.618034,20.435833,20.195742,20.638634,21.83994,21.02477,19.702318,15.91058,15.835169,13.491275,13.511953,12.490487,10.65305,11.84422,12.748467,12.142748,12.305954,13.157969,14.212505,14.503734,15.694129,14.138631,12.841321,13.65463,12.514361,11.484845,10.4126,10.410337,8.279713,7.044423,5.9648128,4.217958,2.7636237,1.996138,1.606349,1.0507342,0.6644555,0.78792584,1.1978358,1.757749,2.1695204,2.2855208,2.0535154,1.7680804,1.2797083,0.6716725,0.4089438,0.62576056,1.497011,2.9128675,3.722352,5.7722135,6.9799075,6.743301,8.089182,10.038156,11.57578,14.02607,15.2793045,17.994822,17.269732,17.163551,17.70403,21.036804,22.153568,25.618155,28.657988,26.940092,31.155085,33.707443,36.289997,39.377514,45.02412,47.267147,44.477543,45.35035,44.393974
2022-08-13,46.50915,46.65347,47.873142,47.17949,38.171448,43.072674,45.867832,39.62216,41.183586,35.291332,33.35235,28.21074,26.378286,28.01,27.341667,25.491598,22.859047,23.232851,22.755032,20.991688,16.612587,13.814551,15.315904,14.145737,15.1604595,14.575354,13.561176,14.356348,15.405333,14.037277,12.749562,11.046406,9.686558,7.521057,5.3661685,2.673473,1.5505987,0.6574826,0.8473015,1.7244691,2.8381782,3.7423677,5.4063563,6.2117696,6.1687407,6.456679,5.1359253,3.953324,2.7605639,1.4748222,0.65900254,0.17540579,0.10499097,0.096028335,0.095947094,0.09644016,0.09700185,0.09726219,0.10412785,0.18781427,0.6143903,1.6475703,2.9100704,4.2898746,5.5551643,6.4639454,6.594051,6.977343,6.818175,6.5661507,6.3181353,6.0733886,6.1627197,6.2209125,6.786596,6.605304,6.9698696,8.308076,9.190643,12.209668,14.116248,18.124296,17.423996,19.584558,20.527145,21.666996,27.441963,35.69022,38.34907,38.226536,47.580437,46.581978,51.385056,56.511017,54.63318,57.2776
2022-08-14,41.18951,41.48729,37.718887,36.531036,33.884003,31.175642,34.66851,26.745378,31.60589,29.752151,26.848827,22.927862,21.165897,21.844162,22.991098,22.010834,20.592426,23.382593,23.599138,20.136099,19.108326,15.582855,14.334964,12.288191,9.269674,6.096172,3.7783856,1.9784662,0.880859,0.41021603,0.29034996,0.6665492,1.6084348,2.7380147,4.0547795,5.2998366,6.208032,6.8022203,6.936111,6.02577,7.17367,6.789574,7.7110143,6.409924,6.5365887,6.803496,7.0492506,6.0661926,6.5226283,7.1017036,6.461965,7.4027276,6.574142,6.0089316,5.60683,4.540048,2.8754237,1.6514504,0.64933157,0.17290112,0.10926485,0.09712139,0.09792493,0.09893647,0.2147891,0.6778915,1.9080588,3.5598955,5.26657,7.049484,8.721351,9.375158,9.72465,10.884886,10.928363,9.517836,9.198491,8.541153,7.104245,7.21258,7.8384633,6.823861,8.245157,8.39422,9.248775,11.755344,14.475498,20.464317,29.530817,32.555893,42.419163,40.901775,44.245216,55.149895,50.393753,49.100765
2022-08-15,49.703182,48.135796,45.18905,38.94452,37.072502,36.017548,34.706272,30.639177,30.436966,29.230793,29.395145,26.596943,21.07195,20.193283,16.660202,15.66906,13.703017,10.874249,8.531044,6.6683755,4.7746215,3.0303159,2.1283698,1.8216981,2.3174665,2.3912807,2.5410802,2.737943,2.2373102,1.8757104,1.6490082,1.1063306,0.57579654,0.34626752,0.18391085,0.15387188,0.18674189,0.19746983,0.26725215,0.30811453,0.36377487,0.36510006,0.39189813,0.31898463,0.3468997,0.3629474,0.3347275,0.3526145,0.29759762,0.34833753,0.32127362,0.31964102,0.35490674,0.35926792,0.3573617,0.37796965,0.36219102,0.31946024,0.3365167,0.3247945,0.37060612,0.35098282,0.32481414,0.34562138,0.30433667,0.33488446,0.31204072,0.29366428,0.33139086,0.32603782,0.35775134,0.5078404,0.8693083,1.8418175,3.6566489,6.1221914,8.99451,11.216053,11.193864,13.328481,14.492064,13.911792,18.41069,19.16415,21.121626,25.254965,26.433908,29.469688,35.906937,41.6689,44.12714,48.486237,47.7823,48.29077,48.59741,45.777737
2022-08-16,37.93132,42.406727,43.285847,40.88375,32.6171,30.502554,29.063349,29.842554,23.556444,26.093426,27.778187,25.57582,22.075167,21.175726,22.009155,22.294083,20.00893,19.32318,17.239538,14.225147,12.6339855,10.234607,8.017959,7.9138985,7.482249,7.89251,8.004676,8.189974,10.221838,9.786005,9.291699,7.9226575,6.5636587,5.152107,2.91123,1.5095956,0.6895274,0.27448118,0.17402335,0.1946054,0.19606651,0.1335124,0.13203098,0.10846031,0.1221547,0.12908994,0.20047702,0.67603177,1.7006009,3.265986,4.679981,5.509493,6.2689543,5.4745526,4.674484,3.6445253,2.5854201,2.0545788,1.7393053,2.0639496,2.9193456,4.420193,5.339576,8.1210575,12.069928,14.267304,16.493404,18.61401,18.61344,19.088655,19.739338,19.876038,19.991808,18.547703,19.850569,20.479454,20.34495,21.841743,19.68501,19.66963,21.734646,18.967308,19.453426,19.886003,20.341583,19.635538,22.509722,29.363468,32.775894,40.480568,44.994884,46.652534,47.151768,44.104336,43.731724,43.136097
2022-08-17,29.860455,34.181446,36.25587,36.986534,35.463406,34.909466,38.59676,38.0539,36.834946,40.10797,36.302856,35.88744,35.631073,32.95746,37.271584,34.69037,34.26734,33.869072,26.307465,20.008541,20.487211,17.426847,14.964201,15.07171,14.338792,11.680708,10.728809,10.315086,7.969041,7.7517767,6.310834,6.8008995,7.760171,8.843147,8.252058,9.827333,10.305485,11.751272,10.540624,11.708631,10.939287,11.48622,11.248016,10.553481,9.902097,8.072296,6.0887623,3.99952,2.3290694,1.1672077,0.46023387,0.18099615,0.11035012,0.2342426,0.64681876,1.5692228,2.6425836,3.406345,4.562245,5.401636,5.3448205,5.0470257,4.5943656,4.4803557,3.5243278,2.316135,1.4991014,0.585856,0.30893302,0.14294389,0.18256804,0.35684454,0.7695037,1.139173,2.00014,2.5721197,3.4662132,4.513693,6.1812205,10.412742,14.004235,19.69172,22.431019,25.93361,32.492393,37.314198,36.996883,39.015327,47.85492,50.31493,58.831554,61.29459,73.3826,67.89531,75.37341,72.096146
